Row,timeofday,cloudiness,windintensity,precipitation,precipitationdeposits,wetness,roadfriction,fogdensity,fogdistance,startego,goalego,startother,goalother
scenario602,0.914430070869397,0.10022681747323,1.11138168804581,-1.24002131943942,0.991216090435816,0.542993027215113,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario603,-1.68574246481595,-0.80726227728154,0.247048083539949,0.226762625941678,0.991216090435816,0.542993027215113,-0.0805854857520434,1.22165359600356,-1.7201698469441,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario604,-1.68574246481595,0.874307423913073,0.247048083539949,0.703210607693396,0.556735983808194,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario605,0.247929697575167,-0.80726227728154,-0.354815758529891,0.703210607693396,1.14182253500384,-1.52136189443762,-0.0805854857520434,-0.257747006337642,0.652888643142129,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario606,0.600408646330302,0.10022681747323,-0.354815758529891,-1.24002131943942,-1.16897608868052,1.24462514497834,1.25262787660354,-1.44918018616807,1.05201903595816,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario607,-0.163731946506738,0.874307423913073,1.11138168804581,1.265719102818,-1.16897608868052,0.542993027215113,-1.85880035804859,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario608,0.914430070869397,-0.80726227728154,-0.354815758529891,0.226762625941678,-1.16897608868052,-1.52136189443762,1.25262787660354,-0.257747006337642,0.652888643142129,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario609,-1.68574246481595,0.10022681747323,0.247048083539949,1.02116593989429,-1.16897608868052,0.542993027215113,-1.01576477303,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario610,1.20080932557876,1.57203270112615,0.247048083539949,0.703210607693396,-1.16897608868052,0.914842658786312,-1.01576477303,0.642354203458069,-0.26467521966934,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario611,-1.68574246481595,-0.80726227728154,0.247048083539949,-1.24002131943942,1.14182253500384,-1.52136189443762,-0.0805854857520434,0.261469022379117,0.219445060497863,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario612,-0.686500574371277,0.874307423913073,1.11138168804581,0.703210607693396,0.556735983808194,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario613,0.600408646330302,0.10022681747323,-1.52156268302389,0.703210607693396,-1.16897608868052,-1.52136189443762,1.25262787660354,1.22165359600356,-1.7201698469441,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario614,-0.686500574371277,-0.80726227728154,0.247048083539949,-1.24002131943942,-1.16897608868052,-1.52136189443762,1.25262787660354,-1.44918018616807,-0.26467521966934,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario615,-0.163731946506738,0.10022681747323,0.247048083539949,1.02116593989429,0.804855312528685,0.542993027215113,-0.0805854857520434,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario616,-1.68574246481595,-0.80726227728154,1.11138168804581,0.226762625941678,0.170917454141606,-1.52136189443762,1.25262787660354,-1.44918018616807,1.05201903595816,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario617,0.914430070869397,-0.80726227728154,1.11138168804581,0.226762625941678,-1.16897608868052,1.24462514497834,-1.63942683413318,-0.257747006337642,0.652888643142129,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario618,-1.68574246481595,-0.80726227728154,-1.52156268302389,1.02116593989429,1.14182253500384,0.106159582039553,-0.0805854857520434,1.22165359600356,-1.7201698469441,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario619,0.247929697575167,-0.80726227728154,0.247048083539949,0.226762625941678,-1.16897608868052,0.914842658786312,-1.01576477303,0.642354203458069,-0.26467521966934,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario620,1.20080932557876,-0.80726227728154,0.714666418666308,-1.24002131943942,0.991216090435816,0.542993027215113,-0.0805854857520434,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario621,1.20080932557876,0.10022681747323,-1.52156268302389,0.226762625941678,0.170917454141606,-1.52136189443762,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario622,1.20080932557876,1.57203270112615,-1.52156268302389,0.703210607693396,1.14182253500384,1.24462514497834,-1.85880035804859,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario623,0.914430070869397,-0.80726227728154,-1.52156268302389,0.703210607693396,0.170917454141606,0.542993027215113,-1.63942683413318,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario624,-0.686500574371277,0.874307423913073,-1.52156268302389,-1.24002131943942,-1.16897608868052,0.542993027215113,-0.0805854857520434,0.261469022379117,0.219445060497863,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario625,-0.163731946506738,-0.80726227728154,-0.354815758529891,-1.24002131943942,0.804855312528685,-1.52136189443762,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario626,-0.163731946506738,-0.80726227728154,1.11138168804581,0.226762625941678,-1.16897608868052,-0.453161149615,1.25262787660354,-0.257747006337642,0.652888643142129,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario627,0.600408646330302,0.874307423913073,-0.354815758529891,1.265719102818,0.170917454141606,0.106159582039553,1.25262787660354,-0.257747006337642,0.652888643142129,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario628,-1.68574246481595,-0.80726227728154,0.247048083539949,-1.24002131943942,0.556735983808194,0.914842658786312,-1.85880035804859,-1.44918018616807,1.05201903595816,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario629,-1.68574246481595,0.874307423913073,1.11138168804581,1.02116593989429,1.14182253500384,0.542993027215113,-0.0805854857520434,1.22165359600356,-1.7201698469441,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario630,-1.68574246481595,-2.16480005791533,0.714666418666308,-1.24002131943942,0.804855312528685,0.106159582039553,-0.0805854857520434,0.953710778801627,-0.83812797291455,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario631,0.600408646330302,0.874307423913073,1.11138168804581,-1.24002131943942,-1.16897608868052,0.914842658786312,-1.01576477303,0.261469022379117,0.219445060497863,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario632,-1.68574246481595,-0.80726227728154,1.11138168804581,0.703210607693396,0.170917454141606,0.106159582039553,1.25262787660354,0.261469022379117,0.219445060497863,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario633,1.20080932557876,0.874307423913073,-1.52156268302389,0.703210607693396,-1.16897608868052,0.914842658786312,-1.01576477303,-0.257747006337642,0.652888643142129,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario634,1.20080932557876,0.874307423913073,0.714666418666308,1.02116593989429,0.556735983808194,0.542993027215113,-0.0805854857520434,1.22165359600356,-1.7201698469441,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario635,1.20080932557876,-0.80726227728154,-1.52156268302389,1.02116593989429,-1.16897608868052,0.914842658786312,-1.01576477303,1.22165359600356,-1.7201698469441,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario636,-1.68574246481595,0.874307423913073,-0.354815758529891,0.226762625941678,0.556735983808194,0.542993027215113,-0.0805854857520434,-0.257747006337642,0.652888643142129,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
scenario637,-0.686500574371277,-0.80726227728154,1.11138168804581,0.703210607693396,0.170917454141606,-1.52136189443762,1.25262787660354,1.22165359600356,-1.7201698469441,-1.26632415443124,0.0900207170586095,0.0900207170586094,1.17630343737262
scenario638,-0.163731946506738,-0.80726227728154,0.714666418666308,-1.24002131943942,0.804855312528685,1.24462514497834,-0.0805854857520434,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,-1.26632415443124
scenario639,-1.68574246481595,-0.80726227728154,-0.354815758529891,0.226762625941678,0.556735983808194,0.106159582039553,-0.0805854857520434,0.642354203458069,-0.26467521966934,1.17630343737262,-1.26632415443124,0.0900207170586094,-1.26632415443124
scenario640,1.20080932557876,1.57203270112615,0.714666418666308,-1.24002131943942,-1.16897608868052,1.24462514497834,-1.85880035804859,-1.44918018616807,1.05201903595816,-1.26632415443124,1.17630343737262,0.0900207170586094,1.17630343737262
scenario641,-0.163731946506738,-0.80726227728154,0.247048083539949,-1.24002131943942,1.14182253500384,0.106159582039553,-1.01576477303,0.953710778801627,-0.83812797291455,1.17630343737262,0.0900207170586095,-1.26632415443124,0.09002071705861
scenario642,1.20080932557876,0.10022681747323,1.11138168804581,1.265719102818,-1.16897608868052,0.914842658786312,-1.01576477303,0.642354203458069,-0.26467521966934,0.0900207170586094,1.17630343737262,1.17630343737262,-1.26632415443124
scenario643,-0.163731946506738,0.874307423913073,1.11138168804581,-1.24002131943942,0.170917454141606,1.24462514497834,1.25262787660354,0.953710778801627,-0.83812797291455,0.0900207170586094,1.17630343737262,-1.26632415443124,1.17630343737262
scenario644,-0.163731946506738,0.10022681747323,1.11138168804581,0.226762625941678,0.991216090435816,0.106159582039553,-0.0805854857520434,-0.257747006337642,0.652888643142129,1.17630343737262,-1.26632415443124,-1.26632415443124,0.09002071705861
scenario645,0.247929697575167,-0.80726227728154,1.11138168804581,0.226762625941678,-1.16897608868052,0.914842658786312,-0.0805854857520434,-1.44918018616807,1.05201903595816,1.17630343737262,-1.26632415443124,0.0900207170586094,1.17630343737262
scenario646,-0.163731946506738,-0.80726227728154,0.247048083539949,0.226762625941678,0.556735983808194,0.106159582039553,1.25262787660354,0.642354203458069,-0.26467521966934,0.0900207170586094,1.17630343737262,-1.26632415443124,0.09002071705861
scenario647,1.20080932557876,-0.80726227728154,1.11138168804581,-1.24002131943942,-1.16897608868052,0.106159582039553,-2.02828188600657,-1.44918018616807,1.05201903595816,-1.26632415443124,0.0900207170586095,1.17630343737262,0.09002071705861
scenario648,-0.686500574371277,-0.80726227728154,0.247048083539949,1.265719102818,-1.16897608868052,0.914842658786312,-1.63942683413318,1.22165359600356,-1.7201698469441,0.0900207170586094,-1.26632415443124,1.17630343737262,-1.26632415443124
