Row,goalego,windintensity,roadfriction,fogdistance,startother,precipitationdeposits,cloudiness,fogdensity,goalother,precipitation,wetness,timeofday,startego
scenario598,1.21519699175581,1.24478129210821,0.388295248810055,-0.0878129918639644,0.0353719941578076,-0.0723118713061987,0.88649312251465,-1.72876031120254,1.17472187880725,0.373773976565486,-0.546968089656469,0.934774458999537,-1.25359701058526
scenario599,1.21519699175581,0.851008093549688,0.388295248810055,0.883391564886695,0.0353719941578076,1.27418983058836,0.88649312251465,-0.0787789145385734,1.17472187880725,0.373773976565486,-1.63455249718303,0.934774458999537,-1.25359701058526
scenario600,-1.21999824759536,1.24478129210821,0.951172686186682,0.883391564886695,1.24067664651481,0.431361733191453,-0.103810612543484,-1.72876031120254,-1.25820344965538,-0.742802207483184,-1.63455249718303,-1.76236955442768,0.0568796115906642
scenario601,0.189932682408849,0.416908244404326,-1.40164421664397,-1.75198138133311,-1.09089307726892,0.431361733191453,-1.77443553703122,-0.701264061065013,0.102378542967899,-1.73737060515731,0.899353706608165,-1.76236955442768,1.12336630015661
scenario602,-1.21999824759536,0.851008093549688,-0.985450112775595,0.883391564886695,1.24067664651481,1.27418983058836,-0.739683050216543,0.884146148294181,-1.25820344965538,1.22723061148518,0.502606631387702,-1.76236955442768,0.0568796115906642
scenario603,-1.21999824759536,0.851008093549688,-0.985450112775595,-0.0878129918639644,1.24067664651481,-0.687752009390299,-0.103810612543484,0.884146148294181,-1.25820344965538,0.373773976565486,0.899353706608165,-1.76236955442768,0.0568796115906642
scenario604,-1.21999824759536,1.24478129210821,0.388295248810055,-1.75198138133311,0.0353719941578076,0.873303346039242,-0.103810612543484,0.884146148294181,-1.25820344965538,-1.73737060515731,0.899353706608165,-1.76236955442768,1.12336630015661
scenario605,1.21519699175581,-0.0778282306744229,0.951172686186682,1.29689898962765,0.0353719941578076,-0.0723118713061987,0.88649312251465,-0.701264061065013,1.17472187880725,0.373773976565486,-0.546968089656469,-0.792066298721111,-1.25359701058526
scenario606,0.189932682408849,-0.0778282306744229,-0.985450112775595,-1.75198138133311,1.24067664651481,0.431361733191453,-0.103810612543484,-1.72876031120254,-1.25820344965538,1.22723061148518,0.899353706608165,0.586320484550242,-1.25359701058526
scenario607,1.21519699175581,0.851008093549688,0.951172686186682,-0.0878129918639644,0.0353719941578076,-1.71825334267489,-1.77443553703122,-0.0787789145385734,1.17472187880725,1.22723061148518,1.25298583960474,0.586320484550242,-1.25359701058526
scenario608,1.21519699175581,0.416908244404326,1.45552633201993,-1.75198138133311,0.0353719941578076,-0.0723118713061987,-1.77443553703122,1.29412843285292,1.17472187880725,-1.73737060515731,-1.63455249718303,0.934774458999537,-1.25359701058526
scenario609,1.21519699175581,1.24478129210821,0.951172686186682,0.428676974110059,-2.10576774547098,0.431361733191453,-0.103810612543484,-1.72876031120254,1.17472187880725,1.22723061148518,0.0396557438478219,-0.24342809456309,0.0568796115906642
scenario610,1.21519699175581,-0.682348066176593,0.388295248810055,0.428676974110059,0.0353719941578076,1.27418983058836,-0.103810612543484,0.433307987732529,1.17472187880725,-0.742802207483184,-1.63455249718303,0.200083583570867,-1.25359701058526
scenario611,-1.21999824759536,-0.0778282306744229,-0.985450112775595,-0.0878129918639644,1.24067664651481,0.873303346039242,-0.739683050216543,0.433307987732529,-1.25820344965538,0.373773976565486,1.25298583960474,0.934774458999537,0.0568796115906642
scenario612,0.189932682408849,1.24478129210821,-0.249237217829593,0.428676974110059,0.0353719941578076,-0.687752009390299,-0.739683050216543,-1.72876031120254,1.17472187880725,-0.742802207483184,0.899353706608165,-0.792066298721111,-1.25359701058526
scenario613,0.189932682408849,0.851008093549688,0.951172686186682,-0.71565043649083,-1.09089307726892,-0.0723118713061987,0.422006770075707,-0.0787789145385734,0.102378542967899,0.820222236582507,1.25298583960474,0.586320484550242,1.12336630015661
scenario614,0.189932682408849,0.416908244404326,1.45552633201993,0.428676974110059,0.0353719941578076,0.873303346039242,0.422006770075707,0.433307987732529,1.17472187880725,1.22723061148518,-1.63455249718303,0.200083583570867,-1.25359701058526
scenario615,0.189932682408849,-0.682348066176593,-1.40164421664397,0.883391564886695,-1.09089307726892,0.431361733191453,-1.77443553703122,-0.0787789145385734,0.102378542967899,-0.742802207483184,-1.63455249718303,-1.76236955442768,1.12336630015661
scenario616,-1.21999824759536,0.851008093549688,-0.985450112775595,-0.71565043649083,0.0353719941578076,-0.0723118713061987,0.88649312251465,-1.72876031120254,-1.25820344965538,-1.73737060515731,0.899353706608165,-1.76236955442768,1.12336630015661
scenario617,1.21519699175581,0.416908244404326,-0.985450112775595,0.428676974110059,1.24067664651481,-1.71825334267489,0.422006770075707,0.433307987732529,-1.25820344965538,-1.73737060515731,0.0396557438478219,0.200083583570867,0.0568796115906642
scenario618,0.189932682408849,0.851008093549688,1.45552633201993,0.883391564886695,-1.09089307726892,-0.687752009390299,0.422006770075707,-0.701264061065013,0.102378542967899,1.22723061148518,0.0396557438478219,-1.76236955442768,1.12336630015661
scenario619,1.21519699175581,-1.69456429637125,-0.249237217829593,0.883391564886695,-2.10576774547098,1.27418983058836,0.88649312251465,-0.0787789145385734,1.17472187880725,-0.13162355411417,0.0396557438478219,0.934774458999537,0.0568796115906642
scenario620,1.21519699175581,-0.682348066176593,-1.40164421664397,0.428676974110059,1.24067664651481,1.27418983058836,-0.739683050216543,0.884146148294181,-1.25820344965538,0.373773976565486,0.0396557438478219,-0.792066298721111,0.0568796115906642
scenario621,-1.21999824759536,0.851008093549688,-1.40164421664397,1.29689898962765,1.24067664651481,1.27418983058836,-0.103810612543484,0.433307987732529,-1.25820344965538,-0.742802207483184,0.0396557438478219,-0.24342809456309,0.0568796115906642
scenario622,-1.21999824759536,-0.0778282306744229,0.388295248810055,0.883391564886695,-1.09089307726892,-0.687752009390299,-0.739683050216543,0.433307987732529,0.102378542967899,0.373773976565486,0.899353706608165,-0.792066298721111,1.12336630015661
scenario623,0.189932682408849,1.24478129210821,1.45552633201993,0.428676974110059,1.24067664651481,0.431361733191453,1.30994607866109,-0.701264061065013,-1.25820344965538,-1.73737060515731,-0.546968089656469,1.25575850995876,-1.25359701058526
scenario624,0.189932682408849,1.24478129210821,0.951172686186682,-0.71565043649083,1.24067664651481,-1.71825334267489,0.422006770075707,-0.701264061065013,-1.25820344965538,1.22723061148518,-1.63455249718303,-0.792066298721111,-1.25359701058526
scenario625,0.189932682408849,-0.682348066176593,-0.985450112775595,-1.75198138133311,-1.09089307726892,0.431361733191453,-0.739683050216543,1.29412843285292,0.102378542967899,-0.13162355411417,-1.63455249718303,-0.792066298721111,1.12336630015661
scenario626,0.189932682408849,0.416908244404326,-0.985450112775595,0.428676974110059,1.24067664651481,-1.71825334267489,0.422006770075707,0.433307987732529,0.102378542967899,1.22723061148518,0.502606631387702,0.200083583570867,-1.25359701058526
scenario627,0.189932682408849,0.851008093549688,1.45552633201993,0.428676974110059,0.0353719941578076,-0.0723118713061987,-1.77443553703122,0.433307987732529,1.17472187880725,1.22723061148518,1.25298583960474,0.200083583570867,-1.25359701058526
scenario628,0.189932682408849,-1.69456429637125,-1.40164421664397,-0.0878129918639644,0.0353719941578076,0.431361733191453,0.422006770075707,-1.72876031120254,1.17472187880725,0.820222236582507,-0.546968089656469,0.934774458999537,-1.25359701058526
scenario629,-1.21999824759536,-1.69456429637125,0.388295248810055,-0.71565043649083,0.0353719941578076,0.873303346039242,0.88649312251465,1.29412843285292,-1.25820344965538,-1.73737060515731,-0.546968089656469,0.200083583570867,1.12336630015661
scenario630,-1.21999824759536,0.851008093549688,-0.249237217829593,1.29689898962765,-1.09089307726892,-0.687752009390299,0.422006770075707,0.884146148294181,0.102378542967899,-0.742802207483184,0.0396557438478219,-1.76236955442768,1.12336630015661
scenario631,0.189932682408849,0.851008093549688,1.45552633201993,1.29689898962765,-1.09089307726892,-0.0723118713061987,-0.103810612543484,0.884146148294181,0.102378542967899,-0.742802207483184,-1.63455249718303,-0.24342809456309,1.12336630015661
scenario632,1.21519699175581,-0.0778282306744229,-0.249237217829593,-0.0878129918639644,0.0353719941578076,-1.71825334267489,-0.103810612543484,-0.701264061065013,1.17472187880725,-0.742802207483184,-1.63455249718303,-0.24342809456309,-1.25359701058526
scenario633,1.21519699175581,1.24478129210821,-0.985450112775595,-0.71565043649083,-2.10576774547098,-0.687752009390299,1.30994607866109,-1.72876031120254,1.17472187880725,0.373773976565486,1.25298583960474,0.200083583570867,0.0568796115906642
scenario634,1.21519699175581,0.851008093549688,0.388295248810055,-0.71565043649083,0.0353719941578076,-0.687752009390299,0.422006770075707,-0.701264061065013,1.17472187880725,-0.13162355411417,0.502606631387702,0.200083583570867,-1.25359701058526
scenario635,-1.21999824759536,-0.0778282306744229,-1.40164421664397,-1.75198138133311,-1.09089307726892,-1.71825334267489,-1.77443553703122,-1.72876031120254,0.102378542967899,0.820222236582507,-1.63455249718303,0.934774458999537,1.12336630015661
scenario636,0.189932682408849,-0.682348066176593,-0.249237217829593,-0.71565043649083,1.24067664651481,1.27418983058836,0.88649312251465,-1.72876031120254,-1.25820344965538,0.373773976565486,-1.63455249718303,0.586320484550242,-1.25359701058526
scenario637,0.189932682408849,1.24478129210821,-1.40164421664397,-0.71565043649083,-1.09089307726892,-1.71825334267489,-0.103810612543484,0.433307987732529,0.102378542967899,-0.13162355411417,-1.63455249718303,1.25575850995876,1.12336630015661
scenario638,0.189932682408849,0.416908244404326,0.388295248810055,-0.71565043649083,1.24067664651481,0.431361733191453,-0.739683050216543,-1.72876031120254,0.102378542967899,-0.13162355411417,0.899353706608165,-1.76236955442768,-1.25359701058526
scenario639,1.21519699175581,0.416908244404326,1.45552633201993,1.29689898962765,1.24067664651481,1.27418983058836,-1.77443553703122,-0.701264061065013,-1.25820344965538,0.820222236582507,0.502606631387702,0.934774458999537,0.0568796115906642
scenario640,0.189932682408849,-1.69456429637125,-0.985450112775595,0.428676974110059,-1.09089307726892,-0.687752009390299,-0.103810612543484,-1.72876031120254,0.102378542967899,0.373773976565486,-1.63455249718303,-0.792066298721111,1.12336630015661
scenario641,0.189932682408849,-1.69456429637125,1.45552633201993,0.428676974110059,-1.09089307726892,0.873303346039242,1.30994607866109,-0.0787789145385734,0.102378542967899,0.820222236582507,0.899353706608165,0.934774458999537,1.12336630015661
scenario642,1.21519699175581,0.851008093549688,-1.40164421664397,0.883391564886695,0.0353719941578076,-0.0723118713061987,0.88649312251465,1.29412843285292,1.17472187880725,-0.742802207483184,1.25298583960474,0.200083583570867,-1.25359701058526
scenario643,-1.21999824759536,0.416908244404326,0.388295248810055,-0.0878129918639644,0.0353719941578076,-0.0723118713061987,-1.77443553703122,1.29412843285292,-1.25820344965538,1.22723061148518,-1.63455249718303,-0.792066298721111,1.12336630015661
scenario644,-1.21999824759536,1.24478129210821,0.388295248810055,-0.71565043649083,-1.09089307726892,-0.0723118713061987,1.30994607866109,-1.72876031120254,0.102378542967899,-0.13162355411417,0.502606631387702,1.25575850995876,1.12336630015661
scenario645,-1.21999824759536,0.416908244404326,-0.249237217829593,0.883391564886695,0.0353719941578076,0.873303346039242,-0.103810612543484,1.29412843285292,1.17472187880725,0.373773976565486,1.25298583960474,1.25575850995876,1.12336630015661
scenario646,0.189932682408849,-1.69456429637125,-0.249237217829593,-1.75198138133311,1.24067664651481,0.873303346039242,0.422006770075707,-0.701264061065013,-1.25820344965538,0.820222236582507,0.502606631387702,-0.24342809456309,-1.25359701058526
scenario647,-1.21999824759536,-0.0778282306744229,-0.985450112775595,-0.71565043649083,-1.09089307726892,-0.0723118713061987,-0.103810612543484,0.433307987732529,0.102378542967899,0.820222236582507,0.0396557438478219,0.934774458999537,1.12336630015661
scenario648,0.189932682408849,-0.682348066176593,-1.40164421664397,-1.75198138133311,-1.09089307726892,0.873303346039242,-0.739683050216543,0.433307987732529,0.102378542967899,0.820222236582507,-1.63455249718303,-0.24342809456309,1.12336630015661
